type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3625,null,Google,-,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",CITRA LESTARI,2022-03-23,002363.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/c6c5afba38c7df6f7656086388f4ca7d.png,SUSPENDED_BY_TAKEL,3644
tdpseTerbit,3547,null,FACEBOOK DAN MEDIA SOSIAL LAINYA,-,Sektor Perdagangan,ADI SETIYAWAN,2022-03-15,002312.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/9188f35f23e29b09df14a72efe5b18ee.png,SUSPENDED_BY_TAKEL,2993
tdpseTerbit,3546,null,- GMAIL dan  - Google Drive untuk Google Sheet dan Google Word,mail.gmail.com  & drive.google.com,Sektor Perdagangan,NIRAH DIGITAL MEDIA,2022-03-15,002311.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/143aa0b899583248d851b8fcea1ea084.png,SUSPENDED_BY_TAKEL,2939
tdpseTerbit,3315,null,GOOGLE,google.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",CV. DAUN JATI,2022-02-18,002147.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/533b87ddf3e0a914d519bf01e1a3542b.png,SUSPENDED_BY_TAKEL,1732
tdpseTerbit,3037,null,Let’s Domino Gaple QiuQiu Poker Game Online,www.letusdomino.com,Sektor Teknologi Informasi dan Komunikasi,FUN WORLD TECHNOLOGY,2022-01-12,001942.01/DJAI.PSE/01/2022,https://pse.kominfo.go.id/storage/images/qr_code/12009c58a325869d6aac00a84ddb8fa5.png,SUSPENDED_BY_PAI,1614
tdpseTerbit,3989,null,BBTI Testing,-,Sektor Teknologi Informasi dan Komunikasi,LAKU6 ONLINE INDONESIA,2022-04-21,001807.05/DJAI.PSE/04/2022,https://pse.kominfo.go.id/storage/images/qr_code/1be633380117dee6c0dddb08f60b5fb0.png,SUSPENDED_BY_TAKEL,3956
tdpseTerbit,2507,null,facebook,-,Sektor Perdagangan,MOCH YUSUF NOVI ARDIANSYAH,2021-11-30,001660.01/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/449e84b0f5cd6bae5760bb280aa29ff1.png,SUSPENDED_BY_TAKEL,1740
tdpseTerbit,2153,null,ALLO BANK OLLA,api.whatsapp.com/send/?phone=%2B6282208224110&text&app_absent=0,Sektor Keuangan,PT Allo Bank Indonesia Tbk,2021-10-26,001435.06/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/1ebb26bc467062d0cbc2c9c4c04f60d3.png,SUSPENDED_BY_TAKEL,3341
tdpseTerbit,2128,null,MANDITO,www.whatsapp.com,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",PT MANDITO DIGITAL TEKNOLOGI,2021-10-26,001423.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/1b904a6a7d944a0f884d49eb83c7e0e7.png,SUSPENDED_BY_TAKEL,3038
tdpseTerbit,1747,null,Esquira-Hego's-Sunruble-Cocopack-GeraiSanlie,-,Sektor Perdagangan,KAYUMANIS INTI MAKMUR,2021-07-22,001161.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/bf742a476560c25a8272fcd54b309aef.png,SUSPENDED_BY_TAKEL,1295
tdpseTerbit,1929,null,Bank Mega Mila - Mega Intelligent Assistant,https://api.whatsapp.com/send/?phone=6282208225000&text=Hai&app_absent=0,Sektor Teknologi Informasi dan Komunikasi,BANK MEGA,2021-09-29,001040.17/DJAI.PSE/09/2021,https://pse.kominfo.go.id/storage/images/qr_code/d41acc99be38c27aaae922fc5709af98.png,SUSPENDED_BY_TAKEL,1167
tdpseTerbit,6641,912050483066500030004,WHATSAPP BANKING,panel.damcorp.id,Sektor Keuangan,BANK MANDIRI TASPEN,2022-07-19,000851.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/29b9f73b594e06140da9c42677aedaf3.png,SUSPENDED_BY_TAKEL,6498
tdpseTerbit,523,null,Steve Domino QiuQiu Poker Slots Game Online,http://www.steveziogames.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",STEVE ZIO GAMES,2021-04-20,000426.01/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/c49811af706de3737a91e219a2de41e6.png,SUSPENDED_BY_PAI,333
