type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,10209,null,COUNTER-STRIKE: GLOBAL OFFENSIVE (CS:GO),Counter-strike.net,Sektor Teknologi Informasi dan Komunikasi,Valve Corporation,2022-08-11,007153.02/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/1958b717a5c2ec1e5820bdc07bd4ddbe.png,TERDAFTAR,10088
tdpseTerbit,10208,null,STEAM,Steampowered.com,Sektor Teknologi Informasi dan Komunikasi,Valve Corporation,2022-08-11,007153.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/6c1256078f3eb16d2e2625d3bde14895.png,TERDAFTAR,10087
tdpseTerbit,10215,null,DYNASTY HEROES: ROMANCE SAMKOK,romancesamkok.com,Sektor Teknologi Informasi dan Komunikasi,PLAYBSET LIMITED,2022-08-11,007129.02/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/601ffecc737dd99a1c0460604f738367.png,TERDAFTAR,10093
tdpseTerbit,10159,null,MONKEY KING: ARENA OF HEROES,monkeykingaoh.com,Sektor Teknologi Informasi dan Komunikasi,PLAYBSET LIMITED,2022-08-10,007129.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/bf035d5374b1a780c6cfca440d44a799.png,TERDAFTAR,10040
tdpseTerbit,10146,null,EPIC GAMES STORE,store.epicgames.com,Sektor Teknologi Informasi dan Komunikasi,"EPIC GAMES INTERNATIONAL S.A R.L., BERTRANGE, ROOT BRANCH",2022-08-09,007114.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/59894f57fa928be54782164f4693f4fb.png,TERDAFTAR,10028
tdpseTerbit,10141,null,ONE PUNCH MAN : THE STRONGEST,id-onepunchman.fingerfun.com,Sektor Teknologi Informasi dan Komunikasi,FINGERFUN (HK) LIMITED,2022-08-09,007109.02/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/5ee965827243a6080f6685ee48260193.png,TERDAFTAR,10023
tdpseTerbit,10140,null,MU ORIGIN 3,id-mu3.fingerfun.com,Sektor Teknologi Informasi dan Komunikasi,FINGERFUN (HK) LIMITED,2022-08-09,007109.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/c0db53adb778ad10629128ed40b4e76d.png,TERDAFTAR,10022
tdpseTerbit,9974,null,YALLA DOMINO,yalladomino.com,Sektor Teknologi Informasi dan Komunikasi,FYXTECH TECHNOLOGY PTE. LTD.,2022-08-05,007003.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/aa881bac7639def641f04a44c2c9f7dc.png,TERDAFTAR,9861
tdpseTerbit,9911,null,NUADU,nuadu.com,Sektor Teknologi Informasi dan Komunikasi,NUADU,2022-08-04,006963.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/253c21bbc947a521b2351878e5137d8d.png,TERDAFTAR,9798
tdpseTerbit,12044,null,MOBILE ROYALE,mobileroyale.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.23/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/3b8ec54e522c18df85db1e44f3353d3c.png,TERDAFTAR,11847
tdpseTerbit,12043,null,CONQUERORS: ZAMAN KEEMASAN,cq.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.22/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/f16d0ed9f950b617537d7c9bde5ac30c.png,TERDAFTAR,11846
tdpseTerbit,12042,null,CONQUERORS: ZAMAN KEEMASAN,cq.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.21/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/6648bf524f41d750fef934fe3c18c23a.png,TERDAFTAR,11845
tdpseTerbit,12041,null,CONQUERORS: ZAMAN KEEMASAN,cq.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.20/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/af0d1d67b29ed800472d04a60c6fe02e.png,TERDAFTAR,11844
tdpseTerbit,12040,null,DOOMSDAY: LAST SURVIVORS,dls.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.19/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/20433148a430c3e73a9d3c347deff733.png,TERDAFTAR,11843
tdpseTerbit,12039,null,IGG.COM,igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.18/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/8d88867602471a794078d6f82eda08a3.png,TERDAFTAR,11842
tdpseTerbit,12038,null,RAGE OF DESTINY,rod.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.17/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/2fed5286b2d4e930b0650f6d22565405.png,TERDAFTAR,11841
tdpseTerbit,12037,null,MYTHIC HEROES,mythicheroes.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.16/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/05f652d241bbd273fb8d28988885fb96.png,TERDAFTAR,11840
tdpseTerbit,12036,null,CONQUERORS: ZAMAN KEEMASAN,cq.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.15/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/d09697ed20aa6ba9687fc9f04b97a47b.png,TERDAFTAR,11839
tdpseTerbit,12035,null,CASTLE CLASH: WORLD RULER,castleclash.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.14/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/1f423d6c72d291768857e8bdfbc71a01.png,TERDAFTAR,11838
tdpseTerbit,12034,null,WAR OF SURVIVORS,wos.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.13/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/0bf257f3309d13541fdfe93395ee608f.png,TERDAFTAR,11837
tdpseTerbit,12033,null,CONQUERORS: ZAMAN KEEMASAN,cq.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.12/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/ef7c46b441c9cfacc01e8b0093c56b5b.png,TERDAFTAR,11836
tdpseTerbit,12032,null,CONQUERORS: ZAMAN KEEMASAN,cq.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.11/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/546a1285fdad753c4f1a2b9c8557a36e.png,TERDAFTAR,11835
tdpseTerbit,12031,null,TIME PRINCESS,tp.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.10/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/83abd755a0c7424fe3bfe6c684ea4db6.png,TERDAFTAR,11834
tdpseTerbit,12030,null,SCRIPTS: ROMANCE EPISODE,sus.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.09/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/424adec6833a359d883ed18135e7d646.png,TERDAFTAR,11833
tdpseTerbit,12029,null,CONQUERORS: ZAMAN KEEMASAN,cq.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.08/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/dc4ce03e406284ea52f46694ccfadd4f.png,TERDAFTAR,11832
tdpseTerbit,12028,null,IGG.COM,igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.07/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/dc811007a56d80676c0502b0114ec73d.png,TERDAFTAR,11831
tdpseTerbit,12027,null,CONQUERORS: ZAMAN KEEMASAN,cq.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.06/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/ccf566f969d948ef9a1db8a83887e164.png,TERDAFTAR,11830
tdpseTerbit,12026,null,CONQUERORS: ZAMAN KEEMASAN,cq.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.05/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/f89fc6eb8b53473cda235af5f67c4d93.png,TERDAFTAR,11829
tdpseTerbit,12025,null,CONQUERORS: ZAMAN KEEMASAN,cq.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.04/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/3cd315f2b1a8ad57049b142c81e2977b.png,TERDAFTAR,11828
tdpseTerbit,12024,null,CONQUERORS: ZAMAN KEEMASAN,cq.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.03/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/80b51fb160634acbb009fbef8fd25c05.png,TERDAFTAR,11827
tdpseTerbit,12023,null,CONQUERORS: ZAMAN KEEMASAN,cq.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-10-31,006950.02/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/7829a4b9b931e88ddcf5be78afa52bf9.png,TERDAFTAR,11826
tdpseTerbit,9887,null,LORDS MOBILE,lordsmobile.igg.com,Sektor Teknologi Informasi dan Komunikasi,IGG SINGAPORE PTE. LTD.,2022-08-04,006950.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/42abc4102ae2b409a51e8aa51be287fa.png,TERDAFTAR,9773
tdpseTerbit,9830,null,E-APP FOR SHORT TIME DIVE ACCIDENT INSURANCE,apps.dan.org/short-term-prepay/,Sektor Keuangan,"DAN WORLD, LTD",2022-08-03,006900.02/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/86c1f08bb34347321a9bcd88754f34c0.png,TERDAFTAR,9705
tdpseTerbit,9829,null,WEBSITE,world.dan.org,Sektor Kesehatan,"DAN WORLD, LTD",2022-08-03,006900.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/b6d41de45935fd1cd61a79186f62a4d3.png,TERDAFTAR,9704
tdpseTerbit,9810,null,BINAMANDIRI,binamandiri.sg,Sektor Teknologi Informasi dan Komunikasi,BINAMANDIRI,2022-08-03,006882.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/865334d122a2d41c1bce354ff8eccae1.png,TERDAFTAR,9684
tdpseTerbit,9799,null,ORIGIN,origin.com,Sektor Teknologi Informasi dan Komunikasi,EA SWISS SARL,2022-08-03,006872.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/8c1d6199bcab8d1e9e969a2ab7b5d4ad.png,TERDAFTAR,9675
tdpseTerbit,9797,null,THREE KINGDOMS: EPIC WAR,three.hrgame.com.hk,Sektor Perdagangan,"Hong Kong GAE Information Technology Co., Limited",2022-08-03,006870.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/c4f8defcaa837411b0f429c209c40c9d.png,TERDAFTAR,9673
tdpseTerbit,9790,null,WHIMSICAL,whimsical.com,Sektor Teknologi Informasi dan Komunikasi,WHIMSICAL INC,2022-08-03,006868.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/ca2e3da065115a0abd0e36bb643b9e53.png,TERDAFTAR,9665
tdpseTerbit,9786,null,PLAYSTATION STORE,store.playstation.com/en-id/,Sektor Perdagangan,SONY INTERACTIVE ENTERTAINMENT INC.,2022-08-03,006865.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/5ec89bc352ebf1ea588318b6b8d814ae.png,TERDAFTAR,9660
tdpseTerbit,9778,null,PAYPAL,paypal.com,Sektor Keuangan,PAYPAL PTE LTD,2022-08-03,006860.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/7eba130bca4a4995b94b778608bdb306.png,TERDAFTAR,9652
tdpseTerbit,9728,null,PRIME VIDEO,primevideo.com,Sektor Teknologi Informasi dan Komunikasi,Amazon.com Services LLC,2022-08-03,006820.02/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/0f43949c0fe985319a50c998215447f8.png,TERDAFTAR,9605
tdpseTerbit,9727,null,AMAZON.COM,amazon.com,Sektor Teknologi Informasi dan Komunikasi,Amazon.com Services LLC,2022-08-03,006820.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/050cb73b86e2b85498a20a1ec268ac7c.png,TERDAFTAR,9604
tdpseTerbit,9699,null,ODOO ENTERPRISE,odoo.com,Sektor Teknologi Informasi dan Komunikasi,ODOO S.A.,2022-08-02,006800.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/884567e33fccf21e26c737e644a4fcd0.png,TERDAFTAR,9577
tdpseTerbit,9695,null,"THERMOMIX® RECIPE PLATFORM, COOKIDOO®",cookidoo.international/foundation/en,Sektor Teknologi Informasi dan Komunikasi,VORWERK INTERNATIONAL & CO. KMG,2022-08-02,006795.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/0cdfbf7c234f329b0204ef240ce2b413.png,TERDAFTAR,9573
tdpseTerbit,9612,null,BSTATION,bilibili.tv,Sektor Teknologi Informasi dan Komunikasi,BALABOOM PTE. LTD.,2022-08-01,006724.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/7c2ca3772687ec3d8a836b91c6a06ce6.png,TERDAFTAR,9503
tdpseTerbit,9602,null,GITLAB.COM,Gitlab.com,Sektor Teknologi Informasi dan Komunikasi,GITLAB INC,2022-08-01,006719.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/c66e0b12bd8850ca059cdaac32f0a5c3.png,TERDAFTAR,9496
tdpseTerbit,9570,null,SKY: CHILDREN OF THE LIGHT,thatskygame.com,Sektor Teknologi Informasi dan Komunikasi,"THATGAMECOMPANY, INC.",2022-08-01,006705.01/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/bd422d746d36bd319c8a5b1cda350334.png,TERDAFTAR,9472
tdpseTerbit,9436,null,NOVELAKU,novelaku.id,Sektor Teknologi Informasi dan Komunikasi,READ LASTING LIMITED,2022-07-30,006615.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/95b339851fad20afbeca8617948987c8.png,TERDAFTAR,9348
tdpseTerbit,9413,null,RAGNAROK M: ETERNAL LOVE,sea.ragnaroketernallove.com/id,Sektor Teknologi Informasi dan Komunikasi,"GRAVITY INTERACTIVE, INC.",2022-07-29,006583.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/83c82feb8efcd3a612d80915673284d8.png,TERDAFTAR,9323
tdpseTerbit,9410,null,MICROSOFT BING,bing.com,Sektor Teknologi Informasi dan Komunikasi,MICROSOFT CORPORATION,2022-07-29,006581.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c9c7a300b60082ea25244ea7c1eb92c1.png,TERDAFTAR,9320
tdpseTerbit,9885,null,BATTLE.NET,play.google.com/store/apps/details?id=com.blizzard.messenger,Sektor Teknologi Informasi dan Komunikasi,"BLIZZARD ENTERTAINMENT, INC",2022-08-04,006571.03/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/18b0fc62e03b1ae972a933e744e82133.png,TERDAFTAR,9771
tdpseTerbit,9884,null,BATTLE.NET,apps.apple.com/id/app/battle-net/id1241040030,Sektor Teknologi Informasi dan Komunikasi,"BLIZZARD ENTERTAINMENT, INC",2022-08-04,006571.02/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/b47c48a19df778e85b7f9632ca2c6d91.png,TERDAFTAR,9770
tdpseTerbit,9386,null,BATTLE.NET,battle.net,Sektor Perdagangan,"BLIZZARD ENTERTAINMENT, INC",2022-07-29,006571.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f4be2a141342d9087328153bd2955194.png,TERDAFTAR,9296
tdpseTerbit,9366,null,KEPO,kepo.life,Sektor Teknologi Informasi dan Komunikasi,Comunitee HK Limited,2022-07-29,006556.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/534f1143bcc757999e8735e723526c8e.png,TERDAFTAR,9279
tdpseTerbit,9356,null,SOFTWARE AG CLOUD,softwareag.cloud,Sektor Teknologi Informasi dan Komunikasi,SOFTWARE AKTIENGESELLSCHAFT,2022-07-29,006551.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/aca2152c21161febecbed4ecd3140218.png,TERDAFTAR,9267
tdpseTerbit,9341,null,MAMBU,mambu.com,Sektor Keuangan,MAMBU ASIA PACIFIC PTE LTD,2022-07-28,006537.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6ef5a19698e497ae957d18957824af36.png,TERDAFTAR,9252
tdpseTerbit,9333,null,ZEPETO,zepeto.me/,Sektor Teknologi Informasi dan Komunikasi,NAVER Z CORPORATION,2022-07-28,006530.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/fd642bf60c64558ed72a034c1f57635c.png,TERDAFTAR,9244
tdpseTerbit,9272,null,SHOP.VNG.GAMES,shop.vng.games,Sektor Teknologi Informasi dan Komunikasi,VNG SINGAPORE PTE. LTD.,2022-07-28,006500.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/31e75a652cc10e79fbe7d7abf054d70c.png,TERDAFTAR,9184
tdpseTerbit,9271,null,GOSSIP HARBOR,play.google.com/store/apps/details?id=com.mergegames.cookie；https://apps.apple.com/gb/app/gossip-harbor-merge-game/id1623318294,Sektor Teknologi Informasi dan Komunikasi,MICROFUN LIMITED,2022-07-28,006499.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1358dab3b7944243e5d6a31a83d12a4e.png,TERDAFTAR,9183
tdpseTerbit,9270,null,MERGE COUNTY APP,play.google.com/store/apps/details?id=com.mf.town；https://apps.apple.com/us/app/merge-county/id1586279379,Sektor Teknologi Informasi dan Komunikasi,MICROFUN LIMITED,2022-07-28,006499.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6a9491cec7fe7301ba03dcd4cef17e85.png,TERDAFTAR,9182
tdpseTerbit,9269,null,MERGE FABLES APP,play.google.com/store/apps/details?id=com.mergegames.myth；https://apps.apple.com/us/app/merge-fables/id1564248355,Sektor Teknologi Informasi dan Komunikasi,MICROFUN LIMITED,2022-07-28,006499.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d8fa8b84b3bf28ad2768c5c3dcaad0ad.png,TERDAFTAR,9181
tdpseTerbit,9268,null,JELLIPOP MATCH APP,play.google.com/store/apps/details?id=com.jellyblast.cmcm;https://apps.apple.com/us/app/jellipop-match/id1149330452,Sektor Teknologi Informasi dan Komunikasi,MICROFUN LIMITED,2022-07-28,006499.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/3499e4064226b4e9ea6481d36421162d.png,TERDAFTAR,9180
tdpseTerbit,9267,null,WARPATH,warpath.lilith.com,Sektor Teknologi Informasi dan Komunikasi,LILITH NETWORK HK LIMITED,2022-07-28,006498.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2cf4af12f9d4853c2422fa4e37ebd746.png,TERDAFTAR,9179
tdpseTerbit,9266,null,RISE OF KINGDOMS,roc.lilithgames.com,Sektor Teknologi Informasi dan Komunikasi,LILITH NETWORK HK LIMITED,2022-07-28,006498.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/047f974a8f61f08ad999546a5dc75239.png,TERDAFTAR,9178
tdpseTerbit,9265,null,ART OF CONQUEST,aoc.lilith.com,Sektor Teknologi Informasi dan Komunikasi,LILITH NETWORK HK LIMITED,2022-07-28,006498.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4f266464e62eda7d267bfeb9939bc6a9.png,TERDAFTAR,9177
tdpseTerbit,9264,null,AFK ARENA,afkarena.lilith.com,Sektor Teknologi Informasi dan Komunikasi,LILITH NETWORK HK LIMITED,2022-07-28,006498.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a7174ccd44b310eef5bc38013f49bb7c.png,TERDAFTAR,9176
tdpseTerbit,9263,null,LIONSGATE PLAY,lionsgateplay.com,Sektor Teknologi Informasi dan Komunikasi,LIONSGATE PLAY LLP,2022-07-28,006497.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b5531cd9573b3a2f973b6c4456844a8f.png,TERDAFTAR,9175
tdpseTerbit,10191,null,FARLIGHT 84,farlight84.farlightgames.com,Sektor Teknologi Informasi dan Komunikasi,Farlight Pte Ltd.,2022-08-10,006496.04/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/b912ceb5d0e30b240bea54c641112eb0.png,TERDAFTAR,10070
tdpseTerbit,10190,null,DISLYTE,dislyte.farlightgames.com,Sektor Teknologi Informasi dan Komunikasi,Farlight Pte Ltd.,2022-08-10,006496.03/DJAI.PSE/08/2022,https://pse.kominfo.go.id/storage/images/qr_code/43c54db14212f30b1e4e50cc24ffb842.png,TERDAFTAR,10069
tdpseTerbit,9262,null,DISLYTE,dislyte.farlightgames.com,Sektor Teknologi Informasi dan Komunikasi,Farlight Pte Ltd.,2022-07-28,006496.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/99f837f1704b935f3c203c505c7436b8.png,TERDAFTAR,9174
tdpseTerbit,9261,null,FARLIGHT 84,farlight84.farlightgames.com,Sektor Teknologi Informasi dan Komunikasi,Farlight Pte Ltd.,2022-07-28,006496.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/306462d37c57007bf6fdec27d70d4db5.png,TERDAFTAR,9173
tdpseTerbit,9260,null,CHAMET,ichamet.com,Sektor Teknologi Informasi dan Komunikasi,FULIAO HONG KONG LIMITED,2022-07-28,006495.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f9aaf89007004c2d39fc6b590b449a8b.png,TERDAFTAR,9172
tdpseTerbit,9258,null,6ESTATES IDP,idp-sea.6estates.com,Sektor Teknologi Informasi dan Komunikasi,6ESTATES PTE. LTD.,2022-07-28,006494.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/dcc4eb136aa1e6dc515218cc26ebf57b.png,TERDAFTAR,9170
tdpseTerbit,9257,null,SEAL LIVE,seallive.app,Sektor Teknologi Informasi dan Komunikasi,PLANET NINE INNOVATION LIMITED,2022-07-28,006492.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9083b19c922268a783da88fc3d8a1a49.png,TERDAFTAR,9169
tdpseTerbit,9256,null,PARAS.ID,paras.id,Sektor Teknologi Informasi dan Komunikasi,PARAS DIGITAL PTE LTD,2022-07-28,006491.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/fdc31f4c2a760741db2ad72bf806c03d.png,TERDAFTAR,9168
tdpseTerbit,9255,null,LITMATCH,litmatchapp.com/#/,Sektor Teknologi Informasi dan Komunikasi,CONSTRUCT TECHNOLOGY PTE LTD,2022-07-28,006490.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8ce26c5c2098be22f411b8259074f63d.png,TERDAFTAR,9167
tdpseTerbit,9252,null,NARUTO:SLUGFESTX,narutoslugfest.com,Sektor Perdagangan,"HONGKONG YOYOO TECHNOLOGY CO.,LIMITED",2022-07-28,006488.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e4bab0fcd44e8eda46b1297c7a6683c0.png,TERDAFTAR,9164
tdpseTerbit,9251,null,UKI,uki.booyah.cc/,Sektor Teknologi Informasi dan Komunikasi,QUYUE TECHNOLOGY PTE. LTD.,2022-07-28,006487.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c65bdc3c7a9aa42f99ed4f178f038abd.png,TERDAFTAR,9163
tdpseTerbit,9250,null,MEETYOU,play.google.com/store/apps/details?id=com.meetyou.intl,Sektor Teknologi Informasi dan Komunikasi,INSPIRATION GROUP HONGKONG LIMITED,2022-07-28,006486.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/7442dc2a42adb4ea25e143dd80cdac47.png,TERDAFTAR,9162
tdpseTerbit,9249,null,APKPURE,apkpure.com,Sektor Teknologi Informasi dan Komunikasi,ELECYBER INTERNATIONAL PTE. LTD.,2022-07-28,006485.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4138aa12b3b35f78f4c073e477956438.png,TERDAFTAR,9161
tdpseTerbit,12052,null,DAVE THE DIVER,store.steampowered.com,Sektor Teknologi Informasi dan Komunikasi,NEXON KOREA CORPORATION,2022-10-31,006484.16/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/18c584e1ee7b0929839263680bea6e0d.png,TERDAFTAR,11855
tdpseTerbit,12015,null,DAVE THE DIVER,store.steampowered.com,Sektor Teknologi Informasi dan Komunikasi,NEXON KOREA CORPORATION,2022-10-28,006484.15/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/e4dc1b0aa5d3755dfbf2ea0fd3cc977f.png,TERDAFTAR,11819
tdpseTerbit,12012,null,DAVE THE DIVER,store.steampowered.com,Sektor Teknologi Informasi dan Komunikasi,NEXON KOREA CORPORATION,2022-10-28,006484.14/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/89d4e382054feadfe09dd4167a7f8224.png,TERDAFTAR,11816
tdpseTerbit,12011,null,DAVE THE DIVER,store.steampowered.com,Sektor Teknologi Informasi dan Komunikasi,NEXON KOREA CORPORATION,2022-10-28,006484.13/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/ef7ec88203d4b1522829370f57f8659e.png,TERDAFTAR,11815
tdpseTerbit,12010,null,DAVE THE DIVER,store.steampowered.com,Sektor Teknologi Informasi dan Komunikasi,NEXON KOREA CORPORATION,2022-10-28,006484.12/DJAI.PSE/10/2022,https://pse.kominfo.go.id/storage/images/qr_code/499a93b407d1b81f61d098a22ed32589.png,TERDAFTAR,11814
